model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,25,True,True,['K'],0.0,short_palindrome,17,18,3.2334006391465664e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,26,True,True,['k'],0.0,short_palindrome,0,1,2.874992787837982e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,27,True,True,['w'],0.0,short_palindrome,0,1,2.750079147517681e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,28,True,True,['EkE'],0.0,short_palindrome,16,17,3.100000321865082e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,29,True,True,['o'],0.0,short_palindrome,28,29,5.245802458375693e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,0,True,True,[2016],0.0,even,0,80,5.987496115267277e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,1,True,True,[2818],0.0,even,0,80,5.791697185486555e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,2,True,True,[1902],0.0,even,0,80,5.870801396667957e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,3,True,True,[1404],0.0,even,0,80,5.76250022277236e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,4,True,True,[2376],0.0,even,0,80,5.441694520413875e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,5,True,True,[72],0.0,even,0,80,5.2416929975152016e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,6,True,True,[942],0.0,even,0,80,5.8333040215075016e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,7,True,True,[942],0.0,even,0,80,5.749997217208147e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,8,True,True,[1174],0.0,even,0,80,5.549995694309473e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,9,True,True,[724],0.0,even,0,80,5.52500132471323e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,10,True,True,[1140],0.0,even,0,80,5.420902743935585e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,11,True,True,[2752],0.0,even,0,80,5.637493450194597e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,12,True,True,[-52],0.0,even,0,80,5.1958952099084854e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,13,True,True,[-372],0.0,even,0,80,5.554093513637781e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,14,True,True,[-422],0.0,even,0,80,5.512498319149017e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,15,True,True,[218],0.0,even,0,80,5.512498319149017e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,16,True,True,[978],0.0,even,0,80,5.7124998420476913e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,17,True,True,[2284],0.0,even,0,80,5.558307748287916e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,18,True,True,[2194],0.0,even,0,80,5.5750017054378986e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,19,True,True,[1412],0.0,even,0,80,5.520798731595278e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,20,True,True,[726],0.0,even,0,80,5.479203537106514e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,21,True,True,[2262],0.0,even,0,80,5.462497938424349e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,22,True,True,[898],0.0,even,0,80,5.5750017054378986e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,23,True,True,[2626],0.0,even,0,80,5.591695662587881e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,24,True,True,[1910],0.0,even,0,80,5.520798731595278e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,25,True,True,[1828],0.0,even,0,80,5.549995694309473e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,26,True,True,[2326],0.0,even,0,80,5.854200571775437e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,27,True,True,[2594],0.0,even,0,80,5.558400880545378e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,28,True,True,[2506],0.0,even,0,80,5.512498319149017e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,even,29,True,True,[874],0.0,even,0,80,5.545897874981165e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,0,True,True,[315],0.0,odd,0,80,5.637493450194597e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,1,True,True,[1503],0.0,odd,0,80,5.529099144041538e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,2,True,True,[2229],0.0,odd,0,80,5.495792720466852e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,3,True,True,[1443],0.0,odd,0,80,5.5666896514594555e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,4,True,True,[1863],0.0,odd,0,80,5.779101047664881e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,5,True,True,[2587],0.0,odd,0,80,5.51670091226697e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,6,True,True,[2903],0.0,odd,0,80,5.541590508073568e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,7,True,True,[167],0.0,odd,0,80,5.5333017371594906e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,8,True,True,[1241],0.0,odd,0,80,5.550007335841656e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,9,True,True,[1215],0.0,odd,0,80,5.766702815890312e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,10,True,True,[211],0.0,odd,0,80,5.579204298555851e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,11,True,True,[455],0.0,odd,0,80,5.566701292991638e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,12,True,True,[1137],0.0,odd,0,80,5.604198668152094e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,13,True,True,[1991],0.0,odd,0,80,5.5875047110021114e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,14,True,True,[-309],0.0,odd,0,80,5.508295726031065e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,15,True,True,[799],0.0,odd,0,80,5.5582961067557335e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,16,True,True,[1785],0.0,odd,0,80,5.5709038861095905e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,17,True,True,[901],0.0,odd,0,80,5.529192276299e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,18,True,True,[2013],0.0,odd,0,80,5.6124990805983543e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,19,True,True,[-347],0.0,odd,0,80,5.625002086162567e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,20,True,True,[2285],0.0,odd,0,80,5.624990444630384e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,21,True,True,[2145],0.0,odd,0,80,5.791697185486555e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,22,True,True,[317],0.0,odd,0,80,5.579204298555851e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,23,True,True,[1899],0.0,odd,0,80,5.562498699873686e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,24,True,True,[743],0.0,odd,0,80,5.64999645575881e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,25,True,True,[2481],0.0,odd,0,80,5.8208941482007504e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,26,True,True,[2531],0.0,odd,0,80,5.7541998103260994e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,27,True,True,[977],0.0,odd,0,80,5.5750017054378986e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,28,True,True,[831],0.0,odd,0,80,5.529192276299e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,odd,29,True,True,[-307],0.0,odd,0,80,5.566701292991638e-05
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,0,True,True,[0],0.0,zero,6,560,0.0021640000632032
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,1,True,True,[0],0.0,zero,5,480,0.0016923329094424
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,2,True,True,[0],0.0,zero,6,560,0.0020177079131826
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,3,True,True,[0],0.0,zero,6,560,0.0019603749969974
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,4,True,True,[0],0.0,zero,7,640,0.0022617920767515
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,5,True,True,[0],0.0,zero,5,480,0.0016169589944183
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,6,True,True,[0],0.0,zero,6,560,0.0019093749579042
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,7,True,True,[0],0.0,zero,8,720,0.0025134580209851
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,8,True,True,[0],0.0,zero,15,1280,0.0045759580098092
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,9,True,True,[0],0.0,zero,7,640,0.0021469999337568
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,10,True,True,[0],0.0,zero,12,1040,0.0037478329613804
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,11,True,True,[0],0.0,zero,10,880,0.003157915896736
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,12,True,True,[0],0.0,zero,13,1120,0.0039894169894978
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,13,True,True,[0],0.0,zero,6,560,0.0019187500001862
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,14,True,True,[0],0.0,zero,7,640,0.0021640829509124
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,15,True,True,[0],0.0,zero,18,1520,0.0053214590298011
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,16,True,True,[0],0.0,zero,10,880,0.0030967920320108
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,17,True,True,[0],0.0,zero,9,800,0.002874374971725
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,18,True,True,[0],0.0,zero,6,560,0.0017892500618472
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,19,True,True,[0],0.0,zero,11,960,0.0032078329240903
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,20,True,True,[0],0.0,zero,4,400,0.0012785829603672
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,21,True,True,[0],0.0,zero,4,400,0.0012777500087395
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,22,True,True,[0],0.0,zero,6,560,0.0018758340738713
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,23,True,True,[0],0.0,zero,7,640,0.0021860419074073
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,24,True,True,[0],0.0,zero,3,320,0.0009696249617263
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,25,True,True,[0],0.0,zero,7,640,0.0022071250714361
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,26,True,True,[0],0.0,zero,5,480,0.0015932500828057
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,27,True,True,[0],0.0,zero,9,800,0.0028140000067651
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,28,True,True,[0],0.0,zero,4,400,0.0012804999714717
openai_gpt_oss_20b,GA_FIXED,number_kind,zero,29,True,True,[0],0.0,zero,5,480,0.0016188339795917
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,0,True,True,[-419],0.0,negative,0,80,5.466700531542301e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,1,True,True,[-161],0.0,negative,0,80,5.2833929657936096e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,2,True,True,[-397],0.0,negative,0,80,5.3458032198250294e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,3,True,True,[-25],0.0,negative,0,80,5.391694139689207e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,4,True,True,[-288],0.0,negative,0,80,5.675002466887235e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,5,True,True,[-443],0.0,negative,0,80,5.349994171410799e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,6,True,True,[-321],0.0,negative,0,80,5.3333002142608166e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,7,True,True,[-128],0.0,negative,0,80,5.591695662587881e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,8,True,True,[-260],0.0,negative,0,80,5.495792720466852e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,9,True,True,[-419],0.0,negative,0,80,5.383300594985485e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,10,True,True,[-447],0.0,negative,0,80,5.5999960750341415e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,11,True,True,[-379],0.0,negative,0,80,5.570799112319946e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,12,True,True,[-2],0.0,negative,0,80,5.6416960433125496e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,13,True,True,[-237],0.0,negative,0,80,5.4333009757101536e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,14,True,True,[-246],0.0,negative,0,80,5.395791959017515e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,15,True,True,[-57],0.0,negative,0,80,5.287502426654101e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,16,True,True,[-277],0.0,negative,0,80,5.320797208696604e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,17,True,True,[-30],0.0,negative,0,80,5.637493450194597e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,18,True,True,[-274],0.0,negative,0,80,5.41249755769968e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,19,True,True,[-107],0.0,negative,0,80,5.3750001825392246e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,20,True,True,[-71],0.0,negative,0,80,5.395803600549698e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,21,True,True,[-36],0.0,negative,0,80,5.654094275087118e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,22,True,True,[-189],0.0,negative,0,80,5.379191134124994e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,23,True,True,[-197],0.0,negative,0,80,5.358306225389242e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,24,True,True,[-122],0.0,negative,0,80,5.662499461323023e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,25,True,True,[-173],0.0,negative,0,80,5.4750009439885616e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,26,True,True,[-355],0.0,negative,0,80,5.4750009439885616e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,27,True,True,[-74],0.0,negative,0,80,6.150000263005495e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,28,True,True,[-277],0.0,negative,0,80,5.5582961067557335e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,negative,29,True,True,[-19],0.0,negative,0,80,5.537504330277443e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,0,True,True,[1549],0.0,positive,0,80,5.3541967645287514e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,1,True,True,[2304],0.0,positive,0,80,5.0292001105844975e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,2,True,True,[2367],0.0,positive,0,80,5.012494511902332e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,3,True,True,[2728],0.0,positive,0,80,4.983297549188137e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,4,True,True,[867],0.0,positive,0,80,5.0749978981912136e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,5,True,True,[1055],0.0,positive,0,80,5.024997517466545e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,6,True,True,[1407],0.0,positive,0,80,5.354208406060934e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,7,True,True,[2203],0.0,positive,0,80,5.0208065658807755e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,8,True,True,[1810],0.0,positive,0,80,5.0083035603165627e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,9,True,True,[1189],0.0,positive,0,80,5.033309571444988e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,10,True,True,[734],0.0,positive,0,80,5.008396692574024e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,11,True,True,[973],0.0,positive,0,80,5.100003909319639e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,12,True,True,[2849],0.0,positive,0,80,5.033391062170267e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,13,True,True,[400],0.0,positive,0,80,5.008408334106207e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,14,True,True,[934],0.0,positive,0,80,5.083403084427118e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,15,True,True,[31],0.0,positive,0,80,5.0749978981912136e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,16,True,True,[1620],0.0,positive,0,80,4.9625057727098465e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,17,True,True,[61],0.0,positive,0,80,5.170796066522598e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,18,True,True,[866],0.0,positive,0,80,5.0292001105844975e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,19,True,True,[306],0.0,positive,0,80,5.0083035603165627e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,20,True,True,[1809],0.0,positive,0,80,4.970806185156107e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,21,True,True,[541],0.0,positive,0,80,5.000003147870302e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,22,True,True,[1924],0.0,positive,0,80,4.9999915063381195e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,23,True,True,[1709],0.0,positive,0,80,5.04589406773448e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,24,True,True,[197],0.0,positive,0,80,5.054206121712923e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,25,True,True,[607],0.0,positive,0,80,5.0208065658807755e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,26,True,True,[1913],0.0,positive,0,80,5.124998278915882e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,27,True,True,[1625],0.0,positive,0,80,5.249993409961462e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,28,True,True,[1324],0.0,positive,0,80,5.104194860905409e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,positive,29,True,True,[148],0.0,positive,0,80,5.050003528594971e-05
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,0,True,True,[0],0.0,zero,8,720,0.002603291068226
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,1,True,True,[0],0.0,zero,6,560,0.0018821249250322
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,2,True,True,[0],0.0,zero,11,960,0.0033787499414756
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,3,True,True,[0],0.0,zero,4,400,0.0012754159979522
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,4,True,True,[0],0.0,zero,6,560,0.0018864170415326
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,5,True,True,[0],0.0,zero,6,560,0.0018755419878289
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,6,True,True,[0],0.0,zero,12,1040,0.0037051669787615
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,7,True,True,[0],0.0,zero,6,560,0.0018729580333456
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,8,True,True,[0],0.0,zero,6,560,0.0018759999657049
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,9,True,True,[0],0.0,zero,16,1360,0.0049632079899311
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,10,True,True,[0],0.0,zero,12,1040,0.0035064580151811
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,11,True,True,[0],0.0,zero,2,240,0.0006312079494819
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,12,True,True,[0],0.0,zero,7,640,0.0020207499619573
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,13,True,True,[0],0.0,zero,4,400,0.0012371250195428
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,14,True,True,[0],0.0,zero,7,640,0.0022752078948542
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,15,True,True,[0],0.0,zero,9,800,0.0026065419660881
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,16,True,True,[0],0.0,zero,9,800,0.0026750420220196
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,17,True,True,[0],0.0,zero,3,320,0.000970207969658
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,18,True,True,[0],0.0,zero,3,320,0.0009545000502839
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,19,True,True,[0],0.0,zero,12,1040,0.0036648750538006
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,20,True,True,[0],0.0,zero,6,560,0.0018582079792395
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,21,True,True,[0],0.0,zero,8,720,0.0024772909237071
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,22,True,True,[0],0.0,zero,16,1360,0.0048515420639887
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,23,True,True,[0],0.0,zero,6,560,0.0018550419481471
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,24,True,True,[0],0.0,zero,10,880,0.0030872910283505
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,25,True,True,[0],0.0,zero,10,880,0.003027708036825
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,26,True,True,[0],0.0,zero,7,640,0.0020720000611618
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,27,True,True,[0],0.0,zero,11,960,0.0034937500022351
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,28,True,True,[0],0.0,zero,9,800,0.0027896660612896
openai_gpt_oss_20b,GA_FIXED,sign_type,zero,29,True,True,[0],0.0,zero,9,800,0.0027986250352114
openai_gpt_oss_20b,GA_FIXED,string_category,empty,0,True,True,[''],0.0,empty,0,80,0.0001800840254873
openai_gpt_oss_20b,GA_FIXED,string_category,empty,1,True,True,[''],0.0,empty,0,80,0.0001582920085638
openai_gpt_oss_20b,GA_FIXED,string_category,empty,2,True,True,[''],0.0,empty,0,80,0.000152250053361
openai_gpt_oss_20b,GA_FIXED,string_category,empty,3,True,True,[''],0.0,empty,0,80,0.0001523329410701
openai_gpt_oss_20b,GA_FIXED,string_category,empty,4,True,True,[''],0.0,empty,0,80,0.0001522089587524
openai_gpt_oss_20b,GA_FIXED,string_category,empty,5,True,True,[''],0.0,empty,0,80,0.000156708061695
openai_gpt_oss_20b,GA_FIXED,string_category,empty,6,True,True,[''],0.0,empty,0,80,0.0001481249928474
openai_gpt_oss_20b,GA_FIXED,string_category,empty,7,True,True,[''],0.0,empty,0,80,0.0001584170386195
openai_gpt_oss_20b,GA_FIXED,string_category,empty,8,True,True,[''],0.0,empty,0,80,0.0001511250156909
openai_gpt_oss_20b,GA_FIXED,string_category,empty,9,True,True,[''],0.0,empty,0,80,0.000148499966599
openai_gpt_oss_20b,GA_FIXED,string_category,empty,10,True,True,[''],0.0,empty,0,80,0.0001614999491721
openai_gpt_oss_20b,GA_FIXED,string_category,empty,11,True,True,[''],0.0,empty,0,80,0.0001524169929325
openai_gpt_oss_20b,GA_FIXED,string_category,empty,12,True,True,[''],0.0,empty,0,80,0.0001489999704062
openai_gpt_oss_20b,GA_FIXED,string_category,empty,13,True,True,[''],0.0,empty,0,80,0.0001456659520044
openai_gpt_oss_20b,GA_FIXED,string_category,empty,14,True,True,[''],0.0,empty,0,80,0.000160374911502
openai_gpt_oss_20b,GA_FIXED,string_category,empty,15,True,True,[''],0.0,empty,0,80,0.0001583329867571
openai_gpt_oss_20b,GA_FIXED,string_category,empty,16,True,True,[''],0.0,empty,0,80,0.0001550409942865
openai_gpt_oss_20b,GA_FIXED,string_category,empty,17,True,True,[''],0.0,empty,0,80,0.000160124967806
openai_gpt_oss_20b,GA_FIXED,string_category,empty,18,True,True,[''],0.0,empty,0,80,0.0001573329791426
openai_gpt_oss_20b,GA_FIXED,string_category,empty,19,True,True,[''],0.0,empty,0,80,0.0001517500495538
openai_gpt_oss_20b,GA_FIXED,string_category,empty,20,True,True,[''],0.0,empty,0,80,0.0001491250004619
openai_gpt_oss_20b,GA_FIXED,string_category,empty,21,True,True,[''],0.0,empty,0,80,0.0001501670340076
openai_gpt_oss_20b,GA_FIXED,string_category,empty,22,True,True,[''],0.0,empty,0,80,0.0001583329867571
openai_gpt_oss_20b,GA_FIXED,string_category,empty,23,True,True,[''],0.0,empty,0,80,0.0001479999627918
openai_gpt_oss_20b,GA_FIXED,string_category,empty,24,True,True,[''],0.0,empty,0,80,0.0001555409980937
openai_gpt_oss_20b,GA_FIXED,string_category,empty,25,True,True,[''],0.0,empty,0,80,0.0001594159984961
openai_gpt_oss_20b,GA_FIXED,string_category,empty,26,True,True,[''],0.0,empty,0,80,0.000149416970089
openai_gpt_oss_20b,GA_FIXED,string_category,empty,27,True,True,[''],0.0,empty,0,80,0.0001506670378148
openai_gpt_oss_20b,GA_FIXED,string_category,empty,28,True,True,[''],0.0,empty,0,80,0.0001452909782528
openai_gpt_oss_20b,GA_FIXED,string_category,empty,29,True,True,[''],0.0,empty,0,80,0.0001440839841961
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,0,True,True,['vG03S9MJ'],0.0,long_non_palindrome,0,80,0.0001589159946888
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,1,True,True,['LQSNPsLZKTXzN'],0.0,long_non_palindrome,0,80,0.0001458339393138
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,2,True,True,['wQ6DKShSxuI'],0.0,long_non_palindrome,0,80,0.0001603750279173
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,3,True,True,['4YsRcsv5UhZi4z'],0.0,long_non_palindrome,0,80,0.0001516250194981
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,4,True,True,['c7JWAX4dX47'],0.0,long_non_palindrome,0,80,0.000146709033288
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,5,True,True,['CNBJYu'],0.0,long_non_palindrome,0,80,0.0001477499026805
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,6,True,True,['d1rfKKO'],0.0,long_non_palindrome,0,80,0.0001539170043542
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,7,True,True,['M7hSIcBmj'],0.0,long_non_palindrome,0,80,0.0001486670225858
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,8,True,True,['be0l0GR'],0.0,long_non_palindrome,0,80,0.0001511659938842
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,9,True,True,['2BI5p63xcoG'],0.0,long_non_palindrome,0,80,0.0001482079969719
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,10,True,True,['0uEFJ79JbEoX'],0.0,long_non_palindrome,0,80,0.0001601250842213
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,11,True,True,['WRd93fzvexQeYd'],0.0,long_non_palindrome,0,80,0.0001599169336259
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,12,True,True,['2RJirXhlb5mlRSj'],0.0,long_non_palindrome,0,80,0.0001515409676358
openai_gpt_oss_20b,GA_FIXED,string_category,long_non_palindrome,13,True,True,['ZDSYCVz1YdW2zXX'],0.0,long_non_palindrome,0,80,0.0001525409752503
