model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,7,True,True,"[880.3201119989509, 92.47385490936144, False]",0.0,standard_discount,0,80,7.766601629555225e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,8,True,True,"[543.189448886226, 4.987289061402667, False]",0.0,standard_discount,0,80,7.841701153665781e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,9,True,True,"[369.2844214085248, 53.83931490045934, False]",0.0,standard_discount,0,80,7.800001185387373e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,10,True,True,"[460.00101592286046, 99.5318287449799, False]",0.0,standard_discount,0,80,7.812504190951586e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,11,True,True,"[607.453728707423, 6.27520185521091, False]",0.0,standard_discount,0,80,7.858301978558302e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,12,True,True,"[657.7414357696604, 79.09174761997917, False]",0.0,standard_discount,0,80,7.76670640334487e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,13,True,True,"[565.628757609262, 61.538640100013865, False]",0.0,standard_discount,0,80,7.862504571676254e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,14,True,True,"[148.28943366944935, 94.80185367921557, True]",0.0,standard_discount,0,80,8.245895151048899e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,15,True,True,"[272.6306055829366, 20.709006294138742, True]",0.0,standard_discount,0,80,7.754203397780657e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,16,True,True,"[573.2932367382873, 18.741513694572888, False]",0.0,standard_discount,0,80,7.683294825255871e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,17,True,True,"[690.8728059810834, 6.6332208021261385, True]",0.0,standard_discount,0,80,7.750000804662704e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,18,True,True,"[375.9084667132094, 23.870568201709517, True]",0.0,standard_discount,0,80,7.887498941272497e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,19,True,True,"[685.9240886519395, 50.739243234147025, True]",0.0,standard_discount,0,80,7.800001185387373e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,20,True,True,"[756.8356779646058, 0.5250402586894909, True]",0.0,standard_discount,0,80,7.90000194683671e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,21,True,True,"[807.3972534202461, 96.45557260774207, True]",0.0,standard_discount,0,80,7.687497418373823e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,22,True,True,"[832.8671556185602, 14.20319008530524, False]",0.0,standard_discount,0,80,7.795810233801603e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,23,True,True,"[764.3313881408271, 73.87230172358639, True]",0.0,standard_discount,0,80,8.004100527614355e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,24,True,True,"[265.8041853329183, 13.096944660131227, True]",0.0,standard_discount,0,80,7.891689892858267e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,25,True,True,"[554.0236434001133, 1.5300674822786853, False]",0.0,standard_discount,0,80,8.683407213538885e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,26,True,True,"[193.8911845805372, 97.91588500401093, False]",0.0,standard_discount,0,80,7.933401502668858e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,27,True,True,"[247.7735712840268, 83.52550984126029, False]",0.0,standard_discount,0,80,7.83340074121952e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,28,True,True,"[372.33658803172875, 73.20491683115904, False]",0.0,standard_discount,0,80,7.654097862541676e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,standard_discount,29,True,True,"[648.5037479668912, 65.74205819806255, False]",0.0,standard_discount,0,80,7.866695523262024e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,0,True,True,"[892.7885199285221, 17.851123724972773, True]",0.0,small_discount,0,80,6.995804142206907e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,1,True,True,"[97.5106934209553, 600.0397685818426, True]",0.0,small_discount,0,80,6.9082947447896e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,2,True,True,"[659.1807774528268, 704.2981235168802, False]",0.0,small_discount,0,80,6.995804142206907e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,3,True,True,"[672.8028883084596, 386.4024210787392, True]",0.0,small_discount,0,80,6.77499920129776e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,4,True,True,"[929.5728093053004, 907.5056613880735, True]",0.0,small_discount,0,80,6.845896132290363e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,5,True,True,"[565.73043932107, 120.53091472347977, False]",0.0,small_discount,0,80,6.920797750353813e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,6,True,True,"[896.8656863198494, 43.44941753637044, False]",0.0,small_discount,0,80,6.929098162800074e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,7,True,True,"[749.5676038022378, 900.0391617618178, False]",0.0,small_discount,0,80,6.866699550300837e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,8,True,True,"[438.0379582149443, 919.8697543361012, False]",0.0,small_discount,0,80,6.870902143418789e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,9,True,True,"[389.54741886041575, 634.4879949450885, True]",0.0,small_discount,0,80,6.904196925461292e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,10,True,True,"[958.0143870776413, 58.54326080458816, True]",0.0,small_discount,0,80,6.816606037318707e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,11,True,True,"[486.34074307256424, 691.1479335917569, True]",0.0,small_discount,0,80,6.816699169576168e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,12,True,True,"[966.4227517039501, 8.405373798083371, False]",0.0,small_discount,0,80,7.183291018009186e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,13,True,True,"[976.2198797167182, 44.4242699509001, True]",0.0,small_discount,0,80,6.870797369629145e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,14,True,True,"[344.9740553777255, 827.3095144524518, True]",0.0,small_discount,0,80,6.808293983340263e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,15,True,True,"[119.6020158715001, 569.2748685479685, True]",0.0,small_discount,0,80,6.979203317314386e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,16,True,True,"[898.4653373743367, 284.7707752843804, False]",0.0,small_discount,0,80,6.979203317314386e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,17,True,True,"[771.6423076860299, 878.6761784419671, False]",0.0,small_discount,0,80,6.970798131078482e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,18,True,True,"[36.7948488152684, 299.4820291055699, True]",0.0,small_discount,0,80,6.800005212426186e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,19,True,True,"[129.0131796002304, 579.7060675396658, True]",0.0,small_discount,0,80,6.916699931025505e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,20,True,True,"[918.6406867293141, 694.2224806276579, True]",0.0,small_discount,0,80,6.804196164011955e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,21,True,True,"[172.9401996605381, 389.03044245496363, False]",0.0,small_discount,0,80,6.962497718632221e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,22,True,True,"[581.7284598896878, 529.9544852447422, False]",0.0,small_discount,0,80,6.954197306185961e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,23,True,True,"[474.5395534153166, 123.57082384907514, True]",0.0,small_discount,0,80,6.9082947447896e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,24,True,True,"[833.3821440823001, 224.18778560803588, True]",0.0,small_discount,0,80,6.804196164011955e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,25,True,True,"[873.7569628832904, 964.0076110144192, False]",0.0,small_discount,0,80,6.962497718632221e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,26,True,True,"[157.0955984575463, 123.84314026808919, True]",0.0,small_discount,0,80,6.800005212426186e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,27,True,True,"[438.9815447726375, 724.9860218259057, True]",0.0,small_discount,0,80,7.37080117687583e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,28,True,True,"[756.1801814059926, 308.9429953266606, False]",0.0,small_discount,0,80,6.82090176269412e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,small_discount,29,True,True,"[161.32106652193522, 347.5518647065191, True]",0.0,small_discount,0,80,6.891705561429262e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,0,True,True,"[4.670853838744993, 167.69192677342625, False]",0.0,no_discount,0,80,7.795903366059065e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,1,True,True,"[46.53597090767292, 546.917690375569, False]",0.0,no_discount,0,80,7.562502287328243e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,2,True,True,"[49.19545433385797, 883.4745410514154, False]",0.0,no_discount,1,160,0.0004813750274479389
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,3,True,True,"[21.266415014773443, 371.9951029166353, False]",0.0,no_discount,0,80,7.766694761812687e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,4,True,True,"[11.467009085605051, 392.9089340898066, False]",0.0,no_discount,0,80,7.645797450095415e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,5,True,True,"[37.71322662779808, 759.0788767650773, False]",0.0,no_discount,0,80,7.62079143896699e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,6,True,True,"[1.666898432190922, 424.1671380035865, False]",0.0,no_discount,0,80,7.850001566112041e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,7,True,True,"[31.35694069316708, 110.82587801976318, False]",0.0,no_discount,0,80,8.187501225620508e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,8,True,True,"[43.14736789127605, 467.99023746394283, False]",0.0,no_discount,0,80,7.629208266735077e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,9,True,True,"[10.56535471511111, 190.57066869733353, False]",0.0,no_discount,0,80,7.587496656924486e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,10,True,True,"[35.01254298509215, 260.1030433503242, False]",0.0,no_discount,0,80,7.54999928176403e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,11,True,True,"[1.9498340137411585, 480.9921271014457, False]",0.0,no_discount,0,80,7.537496276199818e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,12,True,True,"[3.3063260622736568, 768.405224466996, False]",0.0,no_discount,9,800,0.0036172920372337103
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,13,True,True,"[28.952019864557087, 806.1927229322552, False]",0.0,no_discount,0,80,7.575005292892456e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,14,True,True,"[37.36694853911449, 886.7591319106343, False]",0.0,no_discount,0,80,7.89170153439045e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,15,True,True,"[19.09447612399806, 945.3828945365597, False]",0.0,no_discount,1,160,0.0004645419539883733
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,16,True,True,"[15.746278800013446, 956.2959651811348, False]",0.0,no_discount,1,160,0.0004640000406652689
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,17,True,True,"[17.150551475806797, 631.7217310866291, False]",0.0,no_discount,1,160,0.00046749995090067387
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,18,True,True,"[37.7048191282191, 910.488112112215, False]",0.0,no_discount,0,80,7.779104635119438e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,19,True,True,"[9.585286557287409, 906.4807688410037, False]",0.0,no_discount,0,80,7.64590222388506e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,20,True,True,"[4.015765908428337, 943.0417029100056, False]",0.0,no_discount,1,160,0.0004646250745281577
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,21,True,True,"[45.19930989693732, 889.9021906817804, False]",0.0,no_discount,0,80,7.612502668052912e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,22,True,True,"[12.048545964646106, 189.55078196863388, False]",0.0,no_discount,7,640,0.0028727910248562694
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,23,True,True,"[12.185197435448881, 855.3125339884125, False]",0.0,no_discount,0,80,7.970794104039669e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,24,True,True,"[12.348495959838, 124.34866651850297, False]",0.0,no_discount,0,80,7.558404467999935e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,25,True,True,"[31.982996032068222, 483.18187445659345, False]",0.0,no_discount,1,160,0.0004658750258386135
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,26,True,True,"[31.276201052636623, 478.1884207978375, False]",0.0,no_discount,0,80,7.650000043213367e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,27,True,True,"[42.14675387057687, 267.9155075184658, False]",0.0,no_discount,0,80,7.562502287328243e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,28,True,True,"[9.327076167649828, 435.89775436398423, False]",0.0,no_discount,0,80,7.629196625202894e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,shipping_discount,no_discount,29,True,True,"[18.48579065293976, 148.2316043257744, False]",0.0,no_discount,0,80,7.545808330178261e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,0,True,True,[217],0.0,positive,0,80,5.6041055358946323e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,1,True,True,[1798],0.0,positive,0,80,5.216698627918959e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,2,True,True,[168],0.0,positive,0,80,5.250005051493645e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,3,True,True,[1555],0.0,positive,0,80,5.2459072321653366e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,4,True,True,[1821],0.0,positive,0,80,5.183299072086811e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,5,True,True,[1390],0.0,positive,0,80,5.204195622354746e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,6,True,True,[1025],0.0,positive,0,80,5.2582938224077225e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,7,True,True,[992],0.0,positive,0,80,5.191704258322716e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,8,True,True,[493],0.0,positive,0,80,5.141703877598047e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,9,True,True,[971],0.0,positive,0,80,5.1292008720338345e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,10,True,True,[597],0.0,positive,0,80,5.2458024583756924e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,11,True,True,[873],0.0,positive,0,80,5.141703877598047e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,12,True,True,[1815],0.0,positive,0,80,5.187490023672581e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,13,True,True,[2416],0.0,positive,0,80,5.200004670768976e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,14,True,True,[236],0.0,positive,0,80,5.229096859693527e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,15,True,True,[2669],0.0,positive,0,80,5.237502045929432e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,16,True,True,[918],0.0,positive,0,80,5.200004670768976e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,17,True,True,[88],0.0,positive,0,80,5.124998278915882e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,18,True,True,[1853],0.0,positive,0,80,5.150004290044308e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,19,True,True,[2802],0.0,positive,0,80,5.149992648512125e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,20,True,True,[455],0.0,positive,0,80,5.16669824719429e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,21,True,True,[2743],0.0,positive,0,80,5.208293441683054e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,22,True,True,[845],0.0,positive,0,80,5.1541952416300774e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,23,True,True,[2428],0.0,positive,0,80,5.17918961122632e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,24,True,True,[1074],0.0,positive,0,80,5.191704258322716e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,25,True,True,[1284],0.0,positive,0,80,5.1791081205010414e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,26,True,True,[932],0.0,positive,0,80,5.170796066522598e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,27,True,True,[1236],0.0,positive,0,80,5.204195622354746e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,28,True,True,[1626],0.0,positive,0,80,5.2292016334831715e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,positive,29,True,True,[2453],0.0,positive,0,80,5.237502045929432e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,0,True,True,[-252],0.0,negative,0,80,5.2292016334831715e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,1,True,True,[-296],0.0,negative,0,80,5.195802077651024e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,2,True,True,[-370],0.0,negative,0,80,5.2292016334831715e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,3,True,True,[-80],0.0,negative,0,80,5.162495654076338e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,4,True,True,[-345],0.0,negative,0,80,5.195802077651024e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,5,True,True,[-395],0.0,negative,0,80,5.212507676333189e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,6,True,True,[-215],0.0,negative,0,80,5.154102109372616e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,7,True,True,[-23],0.0,negative,0,80,5.258305463939905e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,8,True,True,[-451],0.0,negative,0,80,5.249993409961462e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,9,True,True,[-365],0.0,negative,0,80,5.224999040365219e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,10,True,True,[-62],0.0,negative,0,80,5.220889579504728e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,11,True,True,[-402],0.0,negative,0,80,5.2332994528114796e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,12,True,True,[-271],0.0,negative,0,80,5.162495654076338e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,13,True,True,[-403],0.0,negative,0,80,5.212496034801006e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,14,True,True,[-364],0.0,negative,0,80,5.270796827971935e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,15,True,True,[-268],0.0,negative,0,80,5.212496034801006e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,16,True,True,[-497],0.0,negative,0,80,5.212496034801006e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,17,True,True,[-76],0.0,negative,0,80,5.208305083215237e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,18,True,True,[-448],0.0,negative,0,80,5.1875016652047634e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,19,True,True,[-301],0.0,negative,0,80,5.1625072956085205e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,20,True,True,[-391],0.0,negative,0,80,5.262496415525675e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,21,True,True,[-275],0.0,negative,0,80,5.216698627918959e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,22,True,True,[-342],0.0,negative,0,80,5.2292016334831715e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,23,True,True,[-22],0.0,negative,0,80,5.2875024266541004e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,24,True,True,[-296],0.0,negative,0,80,5.262496415525675e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,25,True,True,[-208],0.0,negative,0,80,5.16669824719429e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,26,True,True,[-52],0.0,negative,0,80,5.150004290044308e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,27,True,True,[-30],0.0,negative,0,80,5.208398215472698e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,28,True,True,[-426],0.0,negative,0,80,5.212496034801006e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,negative,29,True,True,[-8],0.0,negative,0,80,5.2416929975152016e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,0,True,True,[0],0.0,zero,10,880,0.003098915913142264
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,1,True,True,[0],0.0,zero,17,1440,0.005156249972060323
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,2,True,True,[0],0.0,zero,2,240,0.0006588329561054707
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,3,True,True,[0],0.0,zero,3,320,0.0009584159124642611
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,4,True,True,[0],0.0,zero,5,480,0.0015522910980507731
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,5,True,True,[0],0.0,zero,11,960,0.003335790941491723
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,6,True,True,[0],0.0,zero,9,800,0.0027604999486356974
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,7,True,True,[0],0.0,zero,4,400,0.0012642500223591924
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,8,True,True,[0],0.0,zero,1,160,0.0003548749955371022
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,9,True,True,[0],0.0,zero,10,880,0.003038582974113524
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,10,True,True,[0],0.0,zero,3,320,0.0009506249334663153
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,11,True,True,[0],0.0,zero,10,880,0.0030342089012265205
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,12,True,True,[0],0.0,zero,7,640,0.002146166982129216
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,13,True,True,[0],0.0,zero,3,320,0.0009659170173108578
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,14,True,True,[0],0.0,zero,10,880,0.003074500011280179
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,15,True,True,[0],0.0,zero,10,880,0.0030452500795945525
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,16,True,True,[0],0.0,zero,7,640,0.0021414170041680336
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,17,True,True,[0],0.0,zero,6,560,0.0018588340608403087
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,18,True,True,[0],0.0,zero,9,800,0.0027455410454422235
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,19,True,True,[0],0.0,zero,9,800,0.002765959012322128
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,20,True,True,[0],0.0,zero,9,800,0.002752042026259005
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,21,True,True,[0],0.0,zero,12,1040,0.003657250083051622
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,22,True,True,[0],0.0,zero,11,960,0.003354540909640491
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,23,True,True,[0],0.0,zero,6,560,0.0018543750047683716
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,24,True,True,[0],0.0,zero,9,800,0.0027364579727873206
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,25,True,True,[0],0.0,zero,5,480,0.001558208023197949
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,26,True,True,[0],0.0,zero,4,400,0.0012542909244075418
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,27,True,True,[0],0.0,zero,17,1440,0.005165291018784046
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,28,True,True,[0],0.0,zero,11,960,0.003344625001773238
llama_3_3_70b_versatile,GA_ADAPTIVE,sign_type,zero,29,True,True,[0],0.0,zero,14,1200,0.004243292030878365
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,0,True,True,[''],0.0,empty,0,80,0.0001550000160932541
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,1,True,True,[''],0.0,empty,0,80,0.00014758401084691286
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,2,True,True,[''],0.0,empty,0,80,0.00015354098286479712
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,3,True,True,[''],0.0,empty,0,80,0.000153791974298656
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,4,True,True,[''],0.0,empty,0,80,0.00013716600369662046
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,5,True,True,[''],0.0,empty,0,80,0.00014954200014472008
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,6,True,True,[''],0.0,empty,0,80,0.000155207933858037
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,7,True,True,[''],0.0,empty,0,80,0.00014270807150751352
llama_3_3_70b_versatile,GA_ADAPTIVE,string_category,empty,8,True,True,[''],0.0,empty,0,80,0.000151375075802207
