model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,8,True,True,['k9oYdXE5Z9'],0.0,medium_username,0,80,0.0002149579813703
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,9,True,True,['e0yoMqT5'],0.0,medium_username,0,80,0.0002112910151481
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,10,True,True,['ur0EUYT0F'],0.0,medium_username,0,80,0.0002016660291701
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,11,True,True,['cBPHU6CwgNuiH'],0.0,medium_username,0,80,0.0002055000513792
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,12,True,True,['Pni67SheqDiHgl'],0.0,medium_username,0,80,0.0002057079691439
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,13,True,True,['A76Kj'],0.0,medium_username,0,80,0.000216833082959
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,14,True,True,['mkhUoZmoJy7t6t'],0.0,medium_username,0,80,0.0002125829923897
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,15,True,True,['AFVysbyQR6'],0.0,medium_username,0,80,0.0002201659372076
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,16,True,True,['YVh10'],0.0,medium_username,0,80,0.0002010000171139
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,17,True,True,['OyNa0rBfkM'],0.0,medium_username,0,80,0.0001987499417737
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,18,True,True,['jf8z6s5LooOQm1t'],0.0,medium_username,0,80,0.0002124579623341
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,19,True,True,['AF1iShO8EZX8A'],0.0,medium_username,0,80,0.0002020000247284
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,20,True,True,['ksC8cSxV'],0.0,medium_username,0,80,0.0002155000111088
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,21,True,True,['OYGli6QK3'],0.0,medium_username,0,80,0.0002045000437647
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,22,True,True,['FZ46xvOTA'],0.0,medium_username,0,80,0.0002055000513792
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,23,True,True,['Nfjw9nBNgJZkAJ'],0.0,medium_username,0,80,0.0001984590198844
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,24,True,True,['mlmZX81Ysy1KO'],0.0,medium_username,0,80,0.0002144159516319
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,25,True,True,['N9bC86fm'],0.0,medium_username,0,80,0.0002103749429807
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,26,True,True,['tt0RtIZ'],0.0,medium_username,0,80,0.0002034590579569
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,27,True,True,['VG2SqyrW'],0.0,medium_username,0,80,0.0002104999730363
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,28,True,True,['HV91L'],0.0,medium_username,0,80,0.000206624972634
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,29,True,True,['RdVz0'],0.0,medium_username,0,80,0.0002133749658241
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,0,True,True,['66'],0.0,starts_with_digit,0,80,0.0002119580749422
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,1,True,True,['2x'],0.0,starts_with_digit,0,80,0.0002072919160127
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,2,True,True,['4hFwcZZyN'],0.0,starts_with_digit,0,80,0.0002032499760389
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,3,True,True,['2eW'],0.0,starts_with_digit,0,80,0.0002057501114904
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,4,True,True,['9eCKv4kV5kg2'],0.0,starts_with_digit,0,80,0.0001997499493882
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,5,True,True,['7Or1awTvlv'],0.0,starts_with_digit,0,80,0.000210249912925
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,6,True,True,['5mhheM0EAf2eb'],0.0,starts_with_digit,0,80,0.0001984579721465
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,7,True,True,['8lQ3J4'],0.0,starts_with_digit,0,80,0.0001964579569175
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,8,True,True,['8rG1iVYnEi'],0.0,starts_with_digit,0,80,0.000194750027731
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,9,True,True,['6uy4xjxo'],0.0,starts_with_digit,0,80,0.0002135830000042
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,10,True,True,['3Y2ioVEW'],0.0,starts_with_digit,0,80,0.0001957500353455
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,11,True,True,['5MsMo'],0.0,starts_with_digit,0,80,0.0002092909999191
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,12,True,True,['7u8XB'],0.0,starts_with_digit,0,80,0.0002034590579569
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,13,True,True,['4S7CoBm'],0.0,starts_with_digit,0,80,0.0002052079653367
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,14,True,True,['1hbiHmHLMZW'],0.0,starts_with_digit,0,80,0.0001963330432772
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,15,True,True,['3l49d8SKhns'],0.0,starts_with_digit,0,80,0.0001956250052899
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,16,True,True,['2F0ICD84'],0.0,starts_with_digit,0,80,0.0001896660542115
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,17,True,True,['24nvxvqpaO8UaZ'],0.0,starts_with_digit,0,80,0.000208458979614
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,18,True,True,['7bMEY'],0.0,starts_with_digit,0,80,0.0001857919851318
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,19,True,True,['8cPtIF4T'],0.0,starts_with_digit,0,80,0.0002043339191004
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,20,True,True,['30LshUGxrvjKD'],0.0,starts_with_digit,0,80,0.0002169999061152
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,21,True,True,['8'],0.0,starts_with_digit,0,80,0.0001992080360651
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,22,True,True,['91YVZcZI'],0.0,starts_with_digit,0,80,0.0002052090130746
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,23,True,True,['3UPXB2'],0.0,starts_with_digit,0,80,0.0002025829162448
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,24,True,True,['9'],0.0,starts_with_digit,0,80,0.0002096249954774
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,25,True,True,['1Ssf4a8'],0.0,starts_with_digit,0,80,0.0001909580314531
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,26,True,True,['3'],0.0,starts_with_digit,0,80,0.0002161670709028
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,27,True,True,['7fKNpx1fKaXm'],0.0,starts_with_digit,0,80,0.0002152500674128
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,28,True,True,['1KYNU1uXfK97JPg'],0.0,starts_with_digit,0,80,0.0002172909444198
openai_gpt_oss_120b,GA_FIXED,username_category,starts_with_digit,29,True,True,['7VtyHX7'],0.0,starts_with_digit,0,80,0.0002015830250456
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,0,False,False,['BJAzH5Q8gt'],1.0,,0,8080,0.0393288750201463
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,1,False,False,['qi6v544i5XYe'],1.0,,0,8080,0.0394020839594304
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,2,False,False,['ZghD3SKCev5'],1.0,,0,8080,0.039240000071004
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,3,False,False,['gUdz83BEke6X'],1.0,,0,8080,0.0391774590825662
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,4,False,False,['OzKUioi3f0J9GDy'],1.0,,0,8080,0.0393495840253308
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,5,False,False,['kkqo6r3mO45Aki'],1.0,,0,8080,0.0396562920650467
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,6,False,False,['Cpyht97JiuQ'],1.0,,0,8080,0.0392227080883458
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,7,False,False,['RULvno6QYcX'],1.0,,0,8080,0.03875512490049
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,8,False,False,['C1ZgEwcbvqkH'],1.0,,0,8080,0.0383800839772447
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,9,False,False,['UumV2nACZR'],1.0,,0,8080,0.0388322920771315
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,10,False,False,['VsTr18xweGM'],1.0,,0,8080,0.0440034160856157
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,11,False,False,['Q480eYT9dAqcjKA'],1.0,,0,8080,0.0418797079473733
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,12,False,False,['xoApsnSLi9SxFF'],1.0,,0,8080,0.0399036669405177
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,13,False,False,['N8QBFcs3MmCs'],1.0,,0,8080,0.0397297090385109
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,14,False,False,['fYFjG1e7cDZkg'],1.0,,0,8080,0.0394416250055655
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,15,False,False,['n4VF2R3MH4EPa'],1.0,,0,8080,0.0392310000024735
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,16,False,False,['nTSEorJb763K4m'],1.0,,0,8080,0.0395428329939022
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,17,False,False,['W9ceBj1o3efp'],1.0,,0,8080,0.0393158330116421
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,18,False,False,['UiMxy3QgPiwD'],1.0,,0,8080,0.0393539159558713
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,19,False,False,['eJz274leaO4'],1.0,,0,8080,0.0394926670705899
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,20,False,False,['tJqQsMKtiuTn5'],1.0,,0,8080,0.0399393750121817
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,21,False,False,['CTbxDxvDuzGC83I'],1.0,,0,8080,0.039845084073022
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,22,False,False,['EDkYZ4X7EBI'],1.0,,0,8080,0.0393801250029355
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,23,False,False,['jDa9IaZLDEBKv2'],1.0,,0,8080,0.03933862503618
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,24,False,False,['E9GwU2KyvR'],1.0,,0,8080,0.0394176659174263
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,25,False,False,['RnwQi6qg6i6kpko'],1.0,,0,8080,0.0395234579918906
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,26,False,False,['ci8Qn7f88v8ZaRS'],1.0,,0,8080,0.0395643339725211
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,27,False,False,['whqaMdKv6M'],1.0,,0,8080,0.0395011249929666
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,28,False,False,['QnN4TZbUzAuNt'],1.0,,0,8080,0.0388814170146361
openai_gpt_oss_120b,GA_FIXED,username_category,strong_username,29,False,False,['Iz3YIax18pDs2C'],1.0,,0,8080,0.0387490420835092
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,0,True,True,['n'],0.0,too_short,0,80,0.0002083749277517
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,1,True,True,['fDMj'],0.0,too_short,0,80,0.0002121250145137
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,2,True,True,['TZ'],0.0,too_short,0,80,0.0002116670366376
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,3,True,True,['Y'],0.0,too_short,0,80,0.0002019999083131
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,4,True,True,['O'],0.0,too_short,0,80,0.0001965420087799
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,5,True,True,['K3V'],0.0,too_short,0,80,0.0002100829733535
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,6,True,True,['wVY'],0.0,too_short,0,80,0.0002167499624192
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,7,True,True,['F88T'],0.0,too_short,0,80,0.0002158340066671
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,8,True,True,['BcNP'],0.0,too_short,0,80,0.0002013329649344
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,9,True,True,['4'],0.0,too_short,0,80,0.0002088750479742
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,10,True,True,['W3s'],0.0,too_short,0,80,0.0002195419510826
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,11,True,True,['3pg'],0.0,too_short,0,80,0.000213332939893
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,12,True,True,['h'],0.0,too_short,0,80,0.0001968749566003
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,13,True,True,['wDIv'],0.0,too_short,0,80,0.0002132089575752
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,14,True,True,['dg'],0.0,too_short,0,80,0.0002206660574302
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,15,True,True,['ML'],0.0,too_short,0,80,0.0002042920095846
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,16,True,True,['7Qb'],0.0,too_short,0,80,0.000215083011426
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,17,True,True,['t6m'],0.0,too_short,0,80,0.0002104160375893
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,18,True,True,['Y'],0.0,too_short,0,80,0.0002254999708384
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,19,True,True,['r'],0.0,too_short,0,80,0.0001924580428749
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,20,True,True,['0'],0.0,too_short,0,80,0.0002085829619318
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,21,True,True,['10zL'],0.0,too_short,0,80,0.0002004170091822
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,22,True,True,['0'],0.0,too_short,0,80,0.0002160419244319
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,23,True,True,['RMX'],0.0,too_short,0,80,0.0002089170739054
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,24,True,True,['t'],0.0,too_short,0,80,0.0002177919959649
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,25,True,True,['CvqS'],0.0,too_short,0,80,0.0002107919426634
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,26,True,True,['Vt3'],0.0,too_short,0,80,0.0002175830304622
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,27,True,True,['8jm'],0.0,too_short,0,80,0.0002126250183209
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,28,True,True,['Pf'],0.0,too_short,0,80,0.0002014170167967
openai_gpt_oss_120b,GA_FIXED,username_category,too_short,29,True,True,['GvNe'],0.0,too_short,0,80,0.000218707951717
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,0,True,True,['dXNUuewJBhO'],0.0,weak_username,0,80,0.0002075830707326
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,1,True,True,['VXZsad'],0.0,weak_username,0,80,0.0002127919578924
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,2,True,True,['lg6x2'],0.0,weak_username,0,80,0.000205082935281
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,3,True,True,['TgcMLsgxMLM'],0.0,weak_username,0,80,0.0002129999920725
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,4,True,True,['GVlmRQRLGetoPsM'],0.0,weak_username,0,80,0.0002015830250456
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,5,True,True,['HEcAeCOCL'],0.0,weak_username,0,80,0.0002185830380767
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,6,True,True,['JOfxoIwIMdBz'],0.0,weak_username,0,80,0.0002047918969765
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,7,True,True,['INIdCVlWMrJQF'],0.0,weak_username,0,80,0.0002091670176014
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,8,True,True,['INKwxSuWORzmq'],0.0,weak_username,0,80,0.0001986250281333
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,9,True,True,['aOuNYbtaBU'],0.0,weak_username,0,80,0.0002015839563682
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,10,True,True,['giXinrW'],0.0,weak_username,0,80,0.0002055409131571
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,11,True,True,['mvWEZe'],0.0,weak_username,0,80,0.0002099169651046
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,12,True,True,['GQrol'],0.0,weak_username,0,80,0.0002177499700337
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,13,True,True,['sHJgIp'],0.0,weak_username,0,80,0.00020616594702
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,14,True,True,['YQUac'],0.0,weak_username,0,80,0.0002027089940384
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,15,True,True,['Yfmaz'],0.0,weak_username,0,80,0.0002063749125227
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,16,True,True,['BOegnFCgq'],0.0,weak_username,0,80,0.0002034161007031
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,17,True,True,['yeiTHNR'],0.0,weak_username,0,80,0.000204375013709
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,18,True,True,['tZuVLzbKmyts'],0.0,weak_username,0,80,0.0002005000133067
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,19,True,True,['JRgFHm'],0.0,weak_username,0,80,0.0002024580026045
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,20,True,True,['qZhQtqB'],0.0,weak_username,0,80,0.0001914170570671
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,21,True,True,['PfYgx'],0.0,weak_username,0,80,0.0001990830060094
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,22,True,True,['RtxnQA'],0.0,weak_username,0,80,0.0002135840477421
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,23,True,True,['MpaMh'],0.0,weak_username,0,80,0.0002079169498756
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,24,True,True,['zCqmcpkh'],0.0,weak_username,0,80,0.0002072500064969
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,25,True,True,['xUlVpOGaEXK'],0.0,weak_username,0,80,0.0002062919083982
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,26,True,True,['VcXoMzORwqv'],0.0,weak_username,0,80,0.0002007080474868
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,27,True,True,['LxVWprnY'],0.0,weak_username,0,80,0.000212833052501
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,28,True,True,['wQtRom'],0.0,weak_username,0,80,0.0002101249992847
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,29,True,True,['VfkvZY'],0.0,weak_username,0,80,0.0001946659758687
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,0,True,True,"[2403.611301236541, 0.0]",0.0,invalid_height,10,880,0.0036576660349965
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,1,True,True,"[2430.9528661769746, 0.0]",0.0,invalid_height,21,1760,0.0075108330929651
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,2,True,True,"[2974.031212060877, 0.0]",0.0,invalid_height,64,5200,0.0228244999889284
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,3,True,True,"[2234.103173481799, 0.0]",0.0,invalid_height,49,4000,0.017441542004235
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,4,True,True,"[2598.527230580466, 0.0]",0.0,invalid_height,12,1040,0.0043204580433666
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,5,True,True,"[1867.4169018847729, 0.0]",0.0,invalid_height,32,2640,0.0114207919687032
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,6,True,True,"[80.151128350611, 0.0]",0.0,invalid_height,23,1920,0.0082806249847635
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,7,True,True,"[361.4026901504123, 0.0]",0.0,invalid_height,24,2000,0.008560457965359
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,8,True,True,"[1984.201359396967, 0.0]",0.0,invalid_height,24,2000,0.0085761670488864
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,9,True,True,"[31.462076246076222, 0.0]",0.0,invalid_height,46,3760,0.0163834169507026
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,10,True,True,"[1584.3510340843088, 0.0]",0.0,invalid_height,45,3680,0.0160673341015353
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,11,True,True,"[340.1822821539052, 0.0]",0.0,invalid_height,47,3840,0.0168193340068683
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,12,True,True,"[1158.0761372277489, 0.0]",0.0,invalid_height,53,4320,0.0189838749356567
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,13,True,True,"[2142.117923711492, 0.0]",0.0,invalid_height,49,4000,0.0174807920120656
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,14,True,True,"[488.20090500872965, 0.0]",0.0,invalid_height,47,3840,0.0167864999966695
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,15,True,True,"[2961.817533991155, 0.0]",0.0,invalid_height,41,3360,0.0147611249703913
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,16,True,True,"[1273.5753877398222, 0.0]",0.0,invalid_height,35,2880,0.0125495839165523
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,17,True,True,"[2876.8743419093007, 0.0]",0.0,invalid_height,33,2720,0.0118067919975146
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,18,True,True,"[2500.0508272044262, 0.0]",0.0,invalid_height,28,2320,0.0099865830270573
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,19,True,True,"[2026.5015438253463, 0.0]",0.0,invalid_height,36,2960,0.0129837500862777
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,20,True,True,"[1822.2904478996245, 0.0]",0.0,invalid_height,6,560,0.0021723329555243
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,21,True,True,"[889.6753548607262, 0.0]",0.0,invalid_height,70,5680,0.0250829579308629
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,22,True,True,"[2676.2941366889427, 0.0]",0.0,invalid_height,14,1200,0.0050514170434325
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,23,True,True,"[817.0130871828528, 0.0]",0.0,invalid_height,33,2720,0.0117780419532209
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,24,True,True,"[1770.3446493758604, 0.0]",0.0,invalid_height,10,880,0.0035960420500487
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,25,True,True,"[1348.0193122836868, 0.0]",0.0,invalid_height,12,1040,0.0043516249861568
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,26,True,True,"[1095.6507109114982, 0.0]",0.0,invalid_height,26,2160,0.0093528749421238
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,27,True,True,"[97.6900830188776, 0.0]",0.0,invalid_height,23,1920,0.0082306659314781
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,28,True,True,"[1688.6488607873114, 0.0]",0.0,invalid_height,44,3600,0.0157282919390127
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,29,True,True,"[861.2659565406228, 0.0]",0.0,invalid_height,25,2080,0.0089578750776126
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,0,True,True,"[1707.2154772000135, 9.288516718632845]",0.0,normal,14,1200,0.0053581249667331
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,1,True,True,"[2913.733793658789, 12.148078574632908]",0.0,normal,15,1280,0.0056417909217998
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,2,True,True,"[2777.644621062012, 11.538754097621673]",0.0,normal,2,240,0.0008129999041557
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,3,True,True,"[2725.393302831585, 11.76935787357009]",0.0,normal,28,2320,0.0105502089718356
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,4,True,True,"[2991.3455871553565, 12.47509768118227]",0.0,normal,7,640,0.0026597910327836
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,5,True,True,"[2715.053446510036, 11.951984363015368]",0.0,normal,8,720,0.0030136249260976
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,6,True,True,"[1999.912212448462, 9.332980306145044]",0.0,normal,2,240,0.000807708944194
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,7,True,True,"[2615.193729013966, 11.700391708275127]",0.0,normal,3,320,0.0011737080058082
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,8,True,True,"[2869.998859693425, 12.372855841415124]",0.0,normal,7,640,0.0026958340313285
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,9,True,True,"[2975.9863418486243, 12.366560486074786]",0.0,normal,28,2320,0.0104946659412235
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,10,True,True,"[2949.267051024659, 12.409127709752156]",0.0,normal,13,1120,0.0048775830073282
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,11,True,True,"[2994.0879489483877, 12.507070927656024]",0.0,normal,35,2880,0.0131947919726371
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,12,True,True,"[2784.8120195241167, 11.991289870137978]",0.0,normal,0,80,6.53750030323863e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,13,True,True,"[2949.0901478980745, 11.69478520193351]",0.0,normal,20,1680,0.0074292080244049
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,14,True,True,"[2952.5822729397582, 12.330183836876788]",0.0,normal,13,1120,0.0048790000146254
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,15,True,True,"[2959.350683735501, 12.5388473134363]",0.0,normal,22,1840,0.0083414999535307
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,16,True,True,"[2987.7380817347853, 12.63183946356203]",0.0,normal,28,2320,0.0104594159638509
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,17,True,True,"[2126.1169542574917, 9.77359542625943]",0.0,normal,3,320,0.0011814580066129
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,18,True,True,"[2994.6096349635595, 12.67113038906738]",0.0,normal,21,1760,0.00786245893687
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,19,True,True,"[2893.1930190452017, 12.06626153742562]",0.0,normal,17,1440,0.0063779159681871
