model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,8,True,True,"[2951, 2818, 2455, 975]",0.0,other,0,80,0.0001591669861227274
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,9,True,True,"[1561, 706, 2173, 319]",0.0,other,0,80,0.0001585830468684435
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,10,True,True,"[77, 1508, 2311, 2840]",0.0,other,0,80,0.0001640829723328352
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,11,True,True,"[2401, -161, 687, -250]",0.0,other,0,80,0.00016133300960063934
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,12,True,True,"[2169, 374, 616, 1953]",0.0,other,0,80,0.00015937502030283213
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,13,True,True,"[698, 708, 785, 788]",0.0,other,0,80,0.00016091694124042988
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,14,True,True,"[2290, 1916, 1584, 1084]",0.0,other,0,80,0.0001616249792277813
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,15,True,True,"[1901, 1338, 235, 755]",0.0,other,0,80,0.0001580830430611968
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,16,True,True,"[854, 371, 1702, 2495]",0.0,other,0,80,0.0001579589443281293
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,17,True,True,"[1632, 1483, 538, 455]",0.0,other,0,80,0.00015704089310020208
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,18,True,True,"[13, 1304, 635, 792]",0.0,other,0,80,0.00016029097605496645
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,19,True,True,"[-481, 2027, 1897, 2354]",0.0,other,0,80,0.00015945802442729473
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,20,True,True,"[1608, 2825, 433, 669]",0.0,other,0,80,0.0001614589709788561
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,21,True,True,"[2141, 240, 1580, 2552]",0.0,other,0,80,0.00015766697470098734
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,22,True,True,"[659, 1382, -443, 344]",0.0,other,0,80,0.00015745789278298616
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,23,True,True,"[24, 1041, -98, 2438]",0.0,other,0,80,0.0001604169374331832
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,24,True,True,"[696, -293, 2824, 1685]",0.0,other,0,80,0.00015829200856387615
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,25,True,True,"[1918, 9, 530, 1862]",0.0,other,0,80,0.00015987490769475698
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,26,True,True,"[1442, -272, 2087, -109]",0.0,other,0,80,0.00015841703861951828
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,27,True,True,"[2357, 829, 1442, -289]",0.0,other,0,80,0.0001605410361662507
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,28,True,True,"[-255, -271, 2143, 2929]",0.0,other,0,80,0.00015966698992997408
openai_gpt_oss_120b,GA_ADAPTIVE,pin_pattern,other,29,True,True,"[1291, 2333, 2157, 1453]",0.0,other,0,80,0.00015824998263269663
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,0,True,True,[1058],0.0,positive,0,80,5.191704258322716e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,1,True,True,[1347],0.0,positive,0,80,5.079200491309166e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,2,True,True,[1183],0.0,positive,0,80,4.991691093891859e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,3,True,True,[1558],0.0,positive,0,80,5.079200491309166e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,4,True,True,[957],0.0,positive,0,80,5.087489262223244e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,5,True,True,[2483],0.0,positive,0,80,5.000003147870302e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,6,True,True,[1720],0.0,positive,0,80,5.054101347923279e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,7,True,True,[450],0.0,positive,0,80,5.0749978981912136e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,8,True,True,[2985],0.0,positive,0,80,4.995788913220167e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,9,True,True,[143],0.0,positive,0,80,5.079188849776983e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,10,True,True,[2015],0.0,positive,0,80,5.008408334106207e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,11,True,True,[1442],0.0,positive,0,80,5.037500523030758e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,12,True,True,[2016],0.0,positive,0,80,5.208305083215237e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,13,True,True,[1988],0.0,positive,0,80,5.0709000788629055e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,14,True,True,[158],0.0,positive,0,80,5.0875009037554264e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,15,True,True,[1837],0.0,positive,0,80,5.012494511902332e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,16,True,True,[1693],0.0,positive,0,80,5.041598342359066e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,17,True,True,[418],0.0,positive,0,80,5.079200491309166e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,18,True,True,[242],0.0,positive,0,80,5.0332979299128056e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,19,True,True,[1429],0.0,positive,0,80,5.029095336794853e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,20,True,True,[1330],0.0,positive,0,80,4.979199729859829e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,21,True,True,[2774],0.0,positive,0,80,5.0166971050202847e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,22,True,True,[1848],0.0,positive,0,80,5.066592711955309e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,23,True,True,[44],0.0,positive,0,80,4.991702735424042e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,24,True,True,[390],0.0,positive,0,80,5.000003147870302e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,25,True,True,[2728],0.0,positive,0,80,5.129107739776373e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,26,True,True,[78],0.0,positive,0,80,5.0625065341591835e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,27,True,True,[1380],0.0,positive,0,80,5.025009158998728e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,28,True,True,[2442],0.0,positive,0,80,5.012494511902332e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,positive,29,True,True,[1627],0.0,positive,0,80,5.029106978327036e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,0,True,True,[-190],0.0,negative,0,80,5.337491165846586e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,1,True,True,[-37],0.0,negative,0,80,5.362497176975012e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,2,True,True,[-487],0.0,negative,0,80,5.270796827971935e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,3,True,True,[-229],0.0,negative,0,80,5.2749994210898876e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,4,True,True,[-368],0.0,negative,0,80,5.3333002142608166e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,5,True,True,[-228],0.0,negative,0,80,5.387491546571255e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,6,True,True,[-18],0.0,negative,0,80,5.35410363227129e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,7,True,True,[-378],0.0,negative,0,80,5.358399357646704e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,8,True,True,[-399],0.0,negative,0,80,5.2749994210898876e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,9,True,True,[-45],0.0,negative,0,80,5.337502807378769e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,10,True,True,[-381],0.0,negative,0,80,5.270796827971935e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,11,True,True,[-48],0.0,negative,0,80,5.3750001825392246e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,12,True,True,[-188],0.0,negative,0,80,5.283299833536148e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,13,True,True,[-52],0.0,negative,0,80,5.3541967645287514e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,14,True,True,[-335],0.0,negative,0,80,5.308294203132391e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,15,True,True,[-12],0.0,negative,0,80,5.250005051493645e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,16,True,True,[-141],0.0,negative,0,80,5.3875031881034374e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,17,True,True,[-50],0.0,negative,0,80,5.291705019772053e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,18,True,True,[-460],0.0,negative,0,80,5.2958959713578224e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,19,True,True,[-348],0.0,negative,0,80,5.2416929975152016e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,20,True,True,[-487],0.0,negative,0,80,5.324999801814556e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,21,True,True,[-301],0.0,negative,0,80,5.27920201420784e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,22,True,True,[-183],0.0,negative,0,80,5.324999801814556e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,23,True,True,[-389],0.0,negative,0,80,5.220901221036911e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,24,True,True,[-36],0.0,negative,0,80,5.329097621142864e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,25,True,True,[-298],0.0,negative,0,80,5.300005432218313e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,26,True,True,[-209],0.0,negative,0,80,5.324999801814556e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,27,True,True,[-425],0.0,negative,0,80,5.337502807378769e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,28,True,True,[-38],0.0,negative,0,80,5.2875024266541004e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,negative,29,True,True,[-69],0.0,negative,0,80,5.245895590633154e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,0,True,True,[0],0.0,zero,4,400,0.0012862079311162233
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,1,True,True,[0],0.0,zero,2,240,0.0006593749858438969
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,2,True,True,[0],0.0,zero,11,960,0.00338991591706872
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,3,True,True,[0],0.0,zero,8,720,0.0025060420157387853
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,4,True,True,[0],0.0,zero,6,560,0.0018782909028232098
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,5,True,True,[0],0.0,zero,0,80,5.091703496873379e-05
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,6,True,True,[0],0.0,zero,2,240,0.0006666670087724924
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,7,True,True,[0],0.0,zero,10,880,0.003048874903470278
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,8,True,True,[0],0.0,zero,7,640,0.0021722919773310423
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,9,True,True,[0],0.0,zero,10,880,0.0030718749621883035
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,10,True,True,[0],0.0,zero,5,480,0.001555625000037253
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,11,True,True,[0],0.0,zero,8,720,0.00246562494430691
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,12,True,True,[0],0.0,zero,5,480,0.0015661250799894333
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,13,True,True,[0],0.0,zero,9,800,0.002772832987830043
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,14,True,True,[0],0.0,zero,11,960,0.003373625106178224
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,15,True,True,[0],0.0,zero,3,320,0.0009659579955041409
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,16,True,True,[0],0.0,zero,5,480,0.0015618749894201756
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,17,True,True,[0],0.0,zero,4,400,0.0012619580375030637
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,18,True,True,[0],0.0,zero,9,800,0.002750833984464407
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,19,True,True,[0],0.0,zero,6,560,0.0018554170383140445
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,20,True,True,[0],0.0,zero,6,560,0.001864416990429163
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,21,True,True,[0],0.0,zero,10,880,0.003099124995060265
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,22,True,True,[0],0.0,zero,3,320,0.0009621669305488467
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,23,True,True,[0],0.0,zero,6,560,0.0018497910350561142
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,24,True,True,[0],0.0,zero,6,560,0.0018556660506874323
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,25,True,True,[0],0.0,zero,12,1040,0.0036647500237450004
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,26,True,True,[0],0.0,zero,5,480,0.0015702499076724052
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,27,True,True,[0],0.0,zero,5,480,0.0015567080117762089
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,28,True,True,[0],0.0,zero,7,640,0.002181875053793192
openai_gpt_oss_120b,GA_ADAPTIVE,sign_type,zero,29,True,True,[0],0.0,zero,5,480,0.0015667079715058208
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,0,True,True,[''],0.0,empty,0,80,0.00015833403449505568
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,1,True,True,[''],0.0,empty,0,80,0.00015079102013260126
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,2,True,True,[''],0.0,empty,0,80,0.00015454203821718693
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,3,True,True,[''],0.0,empty,0,80,0.0001603750279173255
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,4,True,True,[''],0.0,empty,0,80,0.00014483300037682056
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,5,True,True,[''],0.0,empty,0,80,0.00015062501188367605
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,6,True,True,[''],0.0,empty,0,80,0.00014929205644875765
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,7,True,True,[''],0.0,empty,0,80,0.0001527499407529831
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,8,True,True,[''],0.0,empty,0,80,0.0001550000160932541
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,9,True,True,[''],0.0,empty,0,80,0.00014925003051757812
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,10,True,True,[''],0.0,empty,0,80,0.00015400000847876072
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,11,True,True,[''],0.0,empty,0,80,0.0001486659748479724
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,12,True,True,[''],0.0,empty,0,80,0.0001502500381320715
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,13,True,True,[''],0.0,empty,0,80,0.00014958297833800316
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,14,True,True,[''],0.0,empty,0,80,0.00015462504234164953
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,15,True,True,[''],0.0,empty,0,80,0.00015425006859004498
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,16,True,True,[''],0.0,empty,0,80,0.0001574170310050249
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,17,True,True,[''],0.0,empty,0,80,0.0001526250271126628
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,18,True,True,[''],0.0,empty,0,80,0.00016033300198614597
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,19,True,True,[''],0.0,empty,0,80,0.0001532919704914093
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,20,True,True,[''],0.0,empty,0,80,0.00015633401926606894
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,21,True,True,[''],0.0,empty,0,80,0.0001432080753147602
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,22,True,True,[''],0.0,empty,0,80,0.00014837493654340506
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,23,True,True,[''],0.0,empty,0,80,0.00015287497080862522
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,24,True,True,[''],0.0,empty,0,80,0.0001515829935669899
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,25,True,True,[''],0.0,empty,0,80,0.00015354191418737173
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,26,True,True,[''],0.0,empty,0,80,0.00015895802062004805
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,27,True,True,[''],0.0,empty,0,80,0.00014879205264151096
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,28,True,True,[''],0.0,empty,0,80,0.00014958297833800316
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,empty,29,True,True,[''],0.0,empty,0,80,0.00015112501569092274
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,0,True,True,['HggH'],0.0,long_palindrome,22,1840,0.00731749995611608
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,1,False,False,['I3OmVq3D'],1.0,,0,8080,0.03408849996048957
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,2,False,False,['308w8'],1.0,,0,8080,0.03394420898985118
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,3,False,False,['GfBe'],1.0,,0,8080,0.0340528340311721
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,4,False,False,['l2rz3POZLFvOYv'],1.0,,0,8080,0.03407208400312811
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,5,False,False,['pIEN4'],1.0,,0,8080,0.03384599997662008
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,6,False,False,['R7pMQinDEpacuX7'],1.0,,0,8080,0.03378483303822577
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,7,False,False,['uRnEc7O0j6KY5W'],1.0,,0,8080,0.03384300007019192
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,8,False,False,['wycuryxdYX'],1.0,,0,8080,0.033772833994589746
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,9,False,False,['MTQJXqvScb'],1.0,,0,8080,0.03382100001908839
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,10,True,True,['VXXV'],0.0,long_palindrome,96,7760,0.03233962506055832
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,11,False,False,['KQDPFVpZibP'],1.0,,0,8080,0.03383162501268089
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,12,False,False,['Hiy'],1.0,,0,8080,0.03376304102130234
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,13,False,False,['jXLG3GCxDvqgGQO'],1.0,,0,8080,0.03385595802683383
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,14,False,False,['5kfFk0gZza'],1.0,,0,8080,0.03371233295183629
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,15,False,False,['wiXRn280KZNdMAL'],1.0,,0,8080,0.033770666108466685
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,16,True,True,['QaaQ'],0.0,long_palindrome,45,3680,0.014992292039096355
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,17,False,False,['tDdOm6acv'],1.0,,0,8080,0.03354116692207754
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,18,False,False,['rh9f6'],1.0,,0,8080,0.03393604198936373
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,19,True,True,['17V71'],0.0,long_palindrome,15,1280,0.004964750027284026
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,20,False,False,['6hBRdY6I'],1.0,,0,8080,0.03405675000976771
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,21,False,False,['BbYXxb'],1.0,,0,8080,0.033998917089775205
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,22,False,False,['co6H3FNH5ZaOsXD'],1.0,,0,8080,0.03409566602203995
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,23,False,False,['it'],1.0,,0,8080,0.034017750062048435
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,24,False,False,['WOy5Ijn0pwE'],1.0,,0,8080,0.03410349995829165
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,25,False,False,['cHirrK'],1.0,,0,8080,0.03394758305512369
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,26,True,True,['nhghn'],0.0,long_palindrome,68,5520,0.02308800001628697
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,27,False,False,['ZK0'],1.0,,0,8080,0.03395549999549985
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,28,False,False,['iZF5GKpLDn7n0b9'],1.0,,0,8080,0.03407125000376254
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_palindrome,29,False,False,['hq9JT'],1.0,,0,8080,0.03385137498844415
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,0,True,True,['r'],0.0,short_palindrome,0,80,0.00015554099809378386
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,1,True,True,['z'],0.0,short_palindrome,0,80,0.00014766608364880085
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,2,True,True,[''],0.0,short_palindrome,0,80,0.00015191605780273676
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,3,True,True,[''],0.0,short_palindrome,0,80,0.00014304090291261673
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,4,True,True,[''],0.0,short_palindrome,0,80,0.00014908297453075647
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,5,True,True,['W'],0.0,short_palindrome,0,80,0.00018049997743219137
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,6,True,True,[''],0.0,short_palindrome,0,80,0.00015837501268833876
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,7,True,True,[''],0.0,short_palindrome,0,80,0.00016154104378074408
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,8,True,True,['R'],0.0,short_palindrome,0,80,0.00015429197810590267
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,9,True,True,['3'],0.0,short_palindrome,0,80,0.00016449997201561928
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,10,True,True,['0'],0.0,short_palindrome,0,80,0.00015412492211908102
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,11,True,True,['M'],0.0,short_palindrome,0,80,0.0001573750050738454
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,12,True,True,['I'],0.0,short_palindrome,0,80,0.00016079202760010958
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,13,True,True,['T'],0.0,short_palindrome,0,80,0.00015320803504437208
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,14,True,True,['Y'],0.0,short_palindrome,0,80,0.0001498749479651451
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,15,True,True,[''],0.0,short_palindrome,0,80,0.00014779099728912115
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,16,True,True,[''],0.0,short_palindrome,0,80,0.00015370803885161877
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,17,True,True,[''],0.0,short_palindrome,0,80,0.0001504160463809967
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,18,True,True,['x'],0.0,short_palindrome,0,80,0.00015133304987102747
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,19,True,True,['a'],0.0,short_palindrome,0,80,0.00014608295168727636
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,20,True,True,['R'],0.0,short_palindrome,0,80,0.00015491701196879148
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,21,True,True,['I'],0.0,short_palindrome,0,80,0.00015162501949816942
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,22,True,True,[''],0.0,short_palindrome,0,80,0.00015804090071469545
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,23,True,True,[''],0.0,short_palindrome,0,80,0.0001514590112492442
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,24,True,True,[''],0.0,short_palindrome,0,80,0.00015045807231217623
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,25,True,True,['Z'],0.0,short_palindrome,0,80,0.00014875002671033144
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,26,True,True,['E'],0.0,short_palindrome,0,80,0.00015645904932171106
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,27,True,True,['IbI'],0.0,short_palindrome,0,80,0.00015370803885161877
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,28,True,True,[''],0.0,short_palindrome,0,80,0.00016004103235900402
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,short_palindrome,29,True,True,[''],0.0,short_palindrome,0,80,0.00015199999324977398
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_non_palindrome,0,True,True,['ijW78HXIOl8n'],0.0,long_non_palindrome,0,80,0.0001528329448774457
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_non_palindrome,1,True,True,['MT8NXZLl'],0.0,long_non_palindrome,0,80,0.00015345891006290913
openai_gpt_oss_120b,GA_ADAPTIVE,string_category,long_non_palindrome,2,True,True,['nvgrT4R0nZjVxl'],0.0,long_non_palindrome,0,80,0.00015079090371727943
