model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,15,False,False,,inf,,0,8080,0.04586579103488475
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,16,False,False,,inf,,0,8080,0.046800583018921316
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,17,False,False,,inf,,0,8080,0.04607291694264859
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,18,False,False,,inf,,0,8080,0.04823574994225055
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,19,False,False,,inf,,0,8080,0.0465457079699263
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,20,False,False,,inf,,0,8080,0.04518320900388062
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,21,False,False,,inf,,0,8080,0.047426207922399044
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,22,False,False,,inf,,0,8080,0.045116291963495314
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,23,False,False,,inf,,0,8080,0.047060791053809226
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,24,False,False,,inf,,0,8080,0.047480208915658295
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,25,False,False,,inf,,0,8080,0.04540266597177833
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,26,False,False,,inf,,0,8080,0.047641166020184755
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,27,False,False,,inf,,0,8080,0.04534575005527586
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,28,False,False,,inf,,0,8080,0.04632441699504852
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,29,False,False,,inf,,0,8080,0.04687737498898059
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,0,False,False,,inf,,0,8080,0.04629229207057506
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,1,False,False,,inf,,0,8080,0.045672709005884826
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,2,False,False,,inf,,0,8080,0.04634183400776237
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,3,False,False,,inf,,0,8080,0.04532404197379947
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,4,False,False,,inf,,0,8080,0.046895958948880434
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,5,False,False,,inf,,0,8080,0.04646045807749033
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,6,False,False,,inf,,0,8080,0.04646541702095419
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,7,False,False,,inf,,0,8080,0.045980041031725705
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,8,False,False,,inf,,0,8080,0.04775241599418223
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,9,False,False,,inf,,0,8080,0.046545500052161515
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,10,False,False,,inf,,0,8080,0.04574512504041195
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,11,False,False,,inf,,0,8080,0.04738104098942131
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,12,False,False,,inf,,0,8080,0.046991834067739546
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,13,False,False,,inf,,0,8080,0.04633916600141674
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,14,False,False,,inf,,0,8080,0.04580258298665285
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,15,False,False,,inf,,0,8080,0.04796858294866979
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,16,False,False,,inf,,0,8080,0.04670029191765934
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,17,False,False,,inf,,0,8080,0.047493417048826814
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,18,False,False,,inf,,0,8080,0.0457835829583928
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,19,False,False,,inf,,0,8080,0.04758079198654741
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,20,False,False,,inf,,0,8080,0.04671625001356006
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,21,False,False,,inf,,0,8080,0.04600412503350526
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,22,False,False,,inf,,0,8080,0.047415541019290686
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,23,False,False,,inf,,0,8080,0.045634625013917685
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,24,False,False,,inf,,0,8080,0.04600116703659296
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,25,False,False,,inf,,0,8080,0.045884584076702595
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,26,False,False,,inf,,0,8080,0.046301583060994744
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,27,False,False,,inf,,0,8080,0.045895166927948594
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,28,False,False,,inf,,0,8080,0.04690637509338558
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_withdrawals,29,False,False,,inf,,0,8080,0.04658312501851469
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,0,False,False,,inf,,0,8080,0.047040042001754045
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,1,False,False,,inf,,0,8080,0.04720475000794977
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,2,False,False,,inf,,0,8080,0.04753704206086695
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,3,False,False,,inf,,0,8080,0.0462500840658322
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,4,False,False,,inf,,0,8080,0.0465112499659881
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,5,False,False,,inf,,0,8080,0.0485277499537915
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,6,False,False,,inf,,0,8080,0.04809620801825076
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,7,False,False,,inf,,0,8080,0.04695529199671
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,8,False,False,,inf,,0,8080,0.04789616691414267
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,9,False,False,,inf,,0,8080,0.04613520798739046
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,10,False,False,,inf,,0,8080,0.04610083403531462
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,11,False,False,,inf,,0,8080,0.04771925008390099
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,12,False,False,,inf,,0,8080,0.046999083016999066
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,13,False,False,,inf,,0,8080,0.04518875002395362
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,14,False,False,,inf,,0,8080,0.045681415940634906
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,15,False,False,,inf,,0,8080,0.045470249955542386
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,16,False,False,,inf,,0,8080,0.046639959095045924
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,17,False,False,,inf,,0,8080,0.04689754196442664
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,18,False,False,,inf,,0,8080,0.04586291604209691
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,19,False,False,,inf,,0,8080,0.04662220901809633
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,20,False,False,,inf,,0,8080,0.04779683402739465
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,21,False,False,,inf,,0,8080,0.04580379102844745
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,22,False,False,,inf,,0,8080,0.04723316605668515
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,23,False,False,,inf,,0,8080,0.045943957986310124
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,24,False,False,,inf,,0,8080,0.047784707974642515
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,25,False,False,,inf,,0,8080,0.04581345897167921
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,26,False,False,,inf,,0,8080,0.046355791040696204
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,27,False,False,,inf,,0,8080,0.04472983302548528
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,28,False,False,,inf,,0,8080,0.04613304208032787
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,mixed_transactions,29,False,False,,inf,,0,8080,0.046805292018689215
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,0,False,False,,inf,,0,8080,0.04676487506367266
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,1,False,False,,inf,,0,8080,0.04613937495741993
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,2,False,False,,inf,,0,8080,0.04858987499028444
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,3,False,False,,inf,,0,8080,0.04760891699697822
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,4,False,False,,inf,,0,8080,0.046345458016730845
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,5,False,False,,inf,,0,8080,0.04773166694212705
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,6,False,False,,inf,,0,8080,0.04672233306337148
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,7,False,False,,inf,,0,8080,0.04790500004310161
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,8,False,False,,inf,,0,8080,0.04725779197178781
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,9,False,False,,inf,,0,8080,0.046439833007752895
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,10,False,False,,inf,,0,8080,0.045419709058478475
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,11,False,False,,inf,,0,8080,0.04613816598430276
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,12,False,False,,inf,,0,8080,0.04713270906358957
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,13,False,False,,inf,,0,8080,0.0468630000250414
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,14,False,False,,inf,,0,8080,0.046927666990086436
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,15,False,False,,inf,,0,8080,0.04615724994800985
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,16,False,False,,inf,,0,8080,0.04760337492916733
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,17,False,False,,inf,,0,8080,0.04484183294698596
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,18,False,False,,inf,,0,8080,0.04747195797972381
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,19,False,False,,inf,,0,8080,0.04679954203311354
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,20,False,False,,inf,,0,8080,0.046721333055756986
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,21,False,False,,inf,,0,8080,0.047358333016745746
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,22,False,False,,inf,,0,8080,0.04823266691528261
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,23,False,False,,inf,,0,8080,0.04732683300971985
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,24,False,False,,inf,,0,8080,0.047017292003147304
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,25,False,False,,inf,,0,8080,0.04692491702735424
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,26,False,False,,inf,,0,8080,0.04714050004258752
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,27,False,False,,inf,,0,8080,0.04750587500166148
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,28,False,False,,inf,,0,8080,0.04646291595418006
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,simple_pattern,29,False,False,,inf,,0,8080,0.04698125005234033
