model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,1,True,True,[0],0.0,zero,6,560,0.0018490409711375833
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,2,True,True,[0],0.0,zero,10,880,0.0030193330021575093
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,3,True,True,[0],0.0,zero,1,160,0.000350042013451457
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,4,True,True,[0],0.0,zero,11,960,0.003345416975207627
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,5,True,True,[0],0.0,zero,10,880,0.0030264590168371797
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,6,True,True,[0],0.0,zero,6,560,0.0018458330305293202
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,7,True,True,[0],0.0,zero,3,320,0.0009542920161038637
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,8,True,True,[0],0.0,zero,6,560,0.0018576669972389936
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,9,True,True,[0],0.0,zero,6,560,0.0018491660011932254
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,10,True,True,[0],0.0,zero,6,560,0.0018973329570144415
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,11,True,True,[0],0.0,zero,6,560,0.0018597081070765853
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,12,True,True,[0],0.0,zero,7,640,0.002183708013035357
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,13,True,True,[0],0.0,zero,4,400,0.0012717080535367131
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,14,True,True,[0],0.0,zero,9,800,0.0027427079621702433
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,15,True,True,[0],0.0,zero,11,960,0.0033608750673010945
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,16,True,True,[0],0.0,zero,5,480,0.00154187495354563
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,17,True,True,[0],0.0,zero,6,560,0.0018577079754322767
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,18,True,True,[0],0.0,zero,13,1120,0.00399295799434185
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,19,True,True,[0],0.0,zero,3,320,0.0009527909569442272
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,20,True,True,[0],0.0,zero,17,1440,0.005129792029038072
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,21,True,True,[0],0.0,zero,5,480,0.0015537500148639083
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,22,True,True,[0],0.0,zero,13,1120,0.003940666909329593
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,23,True,True,[0],0.0,zero,12,1040,0.0036322909872978926
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,24,True,True,[0],0.0,zero,5,480,0.0015987500082701445
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,25,True,True,[0],0.0,zero,8,720,0.0024413339560851455
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,26,True,True,[0],0.0,zero,4,400,0.0012736249482259154
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,27,True,True,[0],0.0,zero,7,640,0.0021520829759538174
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,28,True,True,[0],0.0,zero,5,480,0.0015378749230876565
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,29,True,True,[0],0.0,zero,3,320,0.0009452080121263862
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,0,True,True,[1610],0.0,even,0,80,5.208398215472698e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,1,True,True,[-314],0.0,even,0,80,5.0749978981912136e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,2,True,True,[708],0.0,even,0,80,5.170796066522598e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,3,True,True,[2550],0.0,even,0,80,5.054101347923279e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,4,True,True,[-178],0.0,even,0,80,5.108397454023361e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,5,True,True,[-386],0.0,even,0,80,5.0749978981912136e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,6,True,True,[934],0.0,even,0,80,5.020794924348593e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,7,True,True,[210],0.0,even,0,80,5.0875009037554264e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,8,True,True,[1022],0.0,even,0,80,5.066592711955309e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,9,True,True,[2766],0.0,even,0,80,5.112506914883852e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,10,True,True,[1446],0.0,even,0,80,5.095801316201687e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,11,True,True,[-220],0.0,even,0,80,5.091703496873379e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,12,True,True,[2404],0.0,even,0,80,5.112506914883852e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,13,True,True,[2894],0.0,even,0,80,5.029106978327036e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,14,True,True,[1684],0.0,even,0,80,5.075009539723396e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,15,True,True,[-54],0.0,even,0,80,5.029095336794853e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,16,True,True,[2756],0.0,even,0,80,5.175010301172733e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,17,True,True,[-300],0.0,even,0,80,5.100003909319639e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,18,True,True,[2168],0.0,even,0,80,5.0791073590517044e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,19,True,True,[2202],0.0,even,0,80,5.004194099456072e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,20,True,True,[1676],0.0,even,0,80,5.0915987230837345e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,21,True,True,[-80],0.0,even,0,80,5.050003528594971e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,22,True,True,[2124],0.0,even,0,80,5.11660473421216e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,23,True,True,[386],0.0,even,0,80,5.041598342359066e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,24,True,True,[610],0.0,even,0,80,5.066697485744953e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,25,True,True,[2848],0.0,even,0,80,5.070795305073261e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,26,True,True,[1504],0.0,even,0,80,5.12079568579793e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,27,True,True,[2308],0.0,even,0,80,5.1165930926799774e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,28,True,True,[-424],0.0,even,0,80,5.091703496873379e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,29,True,True,[1810],0.0,even,0,80,5.0875009037554264e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,0,True,True,[175],0.0,odd,0,80,5.133391823619604e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,1,True,True,[2263],0.0,odd,0,80,5.162495654076338e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,2,True,True,[1669],0.0,odd,0,80,5.066697485744953e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,3,True,True,[2951],0.0,odd,0,80,5.1584094762802124e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,4,True,True,[1301],0.0,odd,0,80,5.083403084427118e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,5,True,True,[1165],0.0,odd,0,80,5.104194860905409e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,6,True,True,[1729],0.0,odd,0,80,5.070795305073261e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,7,True,True,[2659],0.0,odd,0,80,5.1833922043442726e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,8,True,True,[-21],0.0,odd,0,80,5.370809230953455e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,9,True,True,[1471],0.0,odd,0,80,5.158304702490568e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,10,True,True,[933],0.0,odd,0,80,5.120900459587574e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,11,True,True,[2989],0.0,odd,0,80,5.16669824719429e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,12,True,True,[-121],0.0,odd,0,80,5.224999040365219e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,13,True,True,[-83],0.0,odd,0,80,5.2332994528114796e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,14,True,True,[791],0.0,odd,0,80,5.212507676333189e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,15,True,True,[-9],0.0,odd,0,80,5.204102490097284e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,16,True,True,[1069],0.0,odd,0,80,5.212496034801006e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,17,True,True,[-71],0.0,odd,0,80,5.137501284480095e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,18,True,True,[861],0.0,odd,0,80,5.1541952416300774e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,19,True,True,[439],0.0,odd,0,80,5.150004290044308e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,20,True,True,[-323],0.0,odd,0,80,5.091691855341196e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,21,True,True,[1987],0.0,odd,0,80,5.1709008403122425e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,22,True,True,[1411],0.0,odd,0,80,5.137501284480095e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,23,True,True,[-435],0.0,odd,0,80,5.170796066522598e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,24,True,True,[-455],0.0,odd,0,80,5.1833922043442726e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,25,True,True,[875],0.0,odd,0,80,5.283404607325792e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,26,True,True,[1609],0.0,odd,0,80,5.200004670768976e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,27,True,True,[1619],0.0,odd,0,80,5.1625072956085205e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,28,True,True,[441],0.0,odd,0,80,5.191692616790533e-05
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,29,True,True,[273],0.0,odd,0,80,5.1166978664696217e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,0,True,True,[531],0.0,positive,0,80,5.0625065341591835e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,1,True,True,[1085],0.0,positive,0,80,4.937499761581421e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,2,True,True,[2002],0.0,positive,0,80,4.949991125613451e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,3,True,True,[2499],0.0,positive,0,80,4.8874993808567524e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,4,True,True,[738],0.0,positive,0,80,4.9458001740276814e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,5,True,True,[2917],0.0,positive,0,80,4.879198968410492e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,6,True,True,[612],0.0,positive,0,80,4.937499761581421e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,7,True,True,[1832],0.0,positive,0,80,4.970794543623924e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,8,True,True,[2842],0.0,positive,0,80,4.849990364164114e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,9,True,True,[1886],0.0,positive,0,80,4.812504630535841e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,10,True,True,[2302],0.0,positive,0,80,5.0083035603165627e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,11,True,True,[2937],0.0,positive,0,80,4.954205360263586e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,12,True,True,[1272],0.0,positive,0,80,4.941702354699373e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,13,True,True,[1024],0.0,positive,0,80,4.904100205749273e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,14,True,True,[2386],0.0,positive,0,80,4.962494131177664e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,15,True,True,[1594],0.0,positive,0,80,5.04170311614871e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,16,True,True,[2203],0.0,positive,0,80,4.962494131177664e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,17,True,True,[2832],0.0,positive,0,80,4.950002767145634e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,18,True,True,[2818],0.0,positive,0,80,4.9666035920381546e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,19,True,True,[1756],0.0,positive,0,80,4.933401942253113e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,20,True,True,[2835],0.0,positive,0,80,5.0083035603165627e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,21,True,True,[559],0.0,positive,0,80,4.9166963435709476e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,22,True,True,[2317],0.0,positive,0,80,4.9875001423060894e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,23,True,True,[967],0.0,positive,0,80,4.991702735424042e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,24,True,True,[430],0.0,positive,0,80,4.9083027988672256e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,25,True,True,[146],0.0,positive,0,80,4.8832967877388e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,26,True,True,[2066],0.0,positive,0,80,4.950002767145634e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,27,True,True,[372],0.0,positive,0,80,4.9458001740276814e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,28,True,True,[1379],0.0,positive,0,80,4.9166963435709476e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,positive,29,True,True,[2918],0.0,positive,0,80,4.837499000132084e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,0,True,True,[-177],0.0,negative,0,80,5.270808469504118e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,1,True,True,[-306],0.0,negative,0,80,5.220796447247267e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,2,True,True,[-244],0.0,negative,0,80,7.666705641895533e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,3,True,True,[-147],0.0,negative,0,80,5.179201252758503e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,4,True,True,[-487],0.0,negative,0,80,5.2040908485651016e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,5,True,True,[-379],0.0,negative,0,80,5.208293441683054e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,6,True,True,[-166],0.0,negative,0,80,5.170796066522598e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,7,True,True,[-487],0.0,negative,0,80,5.133391823619604e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,8,True,True,[-51],0.0,negative,0,80,5.195906851440668e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,9,True,True,[-32],0.0,negative,0,80,5.1791081205010414e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,10,True,True,[-176],0.0,negative,0,80,4.950002767145634e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,11,True,True,[-147],0.0,negative,0,80,5.166709888726473e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,12,True,True,[-261],0.0,negative,0,80,5.179201252758503e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,13,True,True,[-248],0.0,negative,0,80,5.237502045929432e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,14,True,True,[-407],0.0,negative,0,80,5.1582930609583855e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,15,True,True,[-216],0.0,negative,0,80,5.141703877598047e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,16,True,True,[-160],0.0,negative,0,80,5.295791197568178e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,17,True,True,[-467],0.0,negative,0,80,5.224999040365219e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,18,True,True,[-296],0.0,negative,0,80,5.179096478968859e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,19,True,True,[-177],0.0,negative,0,80,5.249993409961462e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,20,True,True,[-339],0.0,negative,0,80,5.237502045929432e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,21,True,True,[-104],0.0,negative,0,80,5.2292016334831715e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,22,True,True,[-69],0.0,negative,0,80,5.270796827971935e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,23,True,True,[-202],0.0,negative,0,80,5.1875016652047634e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,24,True,True,[-27],0.0,negative,0,80,5.1332986913621426e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,25,True,True,[-123],0.0,negative,0,80,5.1292008720338345e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,26,True,True,[-261],0.0,negative,0,80,5.150004290044308e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,27,True,True,[-265],0.0,negative,0,80,5.220901221036911e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,28,True,True,[-9],0.0,negative,0,80,5.1582930609583855e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,negative,29,True,True,[-436],0.0,negative,0,80,5.241704639047384e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,0,True,True,[0],0.0,zero,4,400,0.001280208001844585
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,1,True,True,[0],0.0,zero,7,640,0.002189874998293817
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,2,True,True,[0],0.0,zero,9,800,0.002794582978822291
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,3,True,True,[0],0.0,zero,5,480,0.0015598330646753311
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,4,True,True,[0],0.0,zero,10,880,0.003097458044067025
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,5,True,True,[0],0.0,zero,7,640,0.0021716670598834753
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,6,True,True,[0],0.0,zero,9,800,0.0028091659769415855
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,7,True,True,[0],0.0,zero,9,800,0.0027935419930145144
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,8,True,True,[0],0.0,zero,0,80,5.645793862640858e-05
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,9,True,True,[0],0.0,zero,3,320,0.0009658749913796782
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,10,True,True,[0],0.0,zero,5,480,0.0015725420089438558
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,11,True,True,[0],0.0,zero,16,1360,0.004888541996479034
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,12,True,True,[0],0.0,zero,21,1760,0.006437834003008902
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,13,True,True,[0],0.0,zero,9,800,0.0027745000552386045
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,14,True,True,[0],0.0,zero,6,560,0.0018779590027406812
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,15,True,True,[0],0.0,zero,5,480,0.0015879170969128609
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,16,True,True,[0],0.0,zero,11,960,0.0033929169876500964
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,17,True,True,[0],0.0,zero,4,400,0.0012868340127170086
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,18,True,True,[0],0.0,zero,5,480,0.0015640840865671635
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,19,True,True,[0],0.0,zero,9,800,0.0027736249612644315
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,20,True,True,[0],0.0,zero,10,880,0.003116374951787293
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,21,True,True,[0],0.0,zero,9,800,0.002843000111170113
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,22,True,True,[0],0.0,zero,6,560,0.0018905829638242722
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,23,True,True,[0],0.0,zero,3,320,0.0009644159581512213
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,24,True,True,[0],0.0,zero,7,640,0.002162541961297393
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,25,True,True,[0],0.0,zero,10,880,0.0031164580723270774
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,26,True,True,[0],0.0,zero,3,320,0.0009516250574961305
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,27,True,True,[0],0.0,zero,8,720,0.0024860829580575228
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,28,True,True,[0],0.0,zero,3,320,0.0009742920519784093
qwen_qwen3_32b,GA_ADAPTIVE,sign_type,zero,29,True,True,[0],0.0,zero,8,720,0.002523917006328702
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,0,True,True,[''],0.0,empty,0,80,0.000184166943654418
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,1,True,True,[''],0.0,empty,0,80,0.00017975002992898226
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,2,True,True,[''],0.0,empty,0,80,0.0001766659552231431
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,3,True,True,[''],0.0,empty,0,80,0.0001753749093040824
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,4,True,True,[''],0.0,empty,0,80,0.00017920800019055605
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,5,True,True,[''],0.0,empty,0,80,0.00016745796892791986
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,6,True,True,[''],0.0,empty,0,80,0.00017416698392480612
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,7,True,True,[''],0.0,empty,0,80,0.0001604999415576458
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,8,True,True,[''],0.0,empty,0,80,0.00017537502571940422
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,9,True,True,[''],0.0,empty,0,80,0.00018400000408291817
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,10,True,True,[''],0.0,empty,0,80,0.0001776249846443534
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,11,True,True,[''],0.0,empty,0,80,0.00016504095401614904
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,12,True,True,[''],0.0,empty,0,80,0.00017324998043477535
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,13,True,True,[''],0.0,empty,0,80,0.00017500005196779966
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,14,True,True,[''],0.0,empty,0,80,0.00016387493815273046
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,15,True,True,[''],0.0,empty,0,80,0.00017391599249094725
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,16,True,True,[''],0.0,empty,0,80,0.00016775005497038364
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,17,True,True,[''],0.0,empty,0,80,0.00018199998885393143
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,18,True,True,[''],0.0,empty,0,80,0.00018066703341901302
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,19,True,True,[''],0.0,empty,0,80,0.00017579190898686647
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,20,True,True,[''],0.0,empty,0,80,0.00015949993394315243
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,21,True,True,[''],0.0,empty,0,80,0.00016579101793467999
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,22,True,True,[''],0.0,empty,0,80,0.00016974995378404856
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,23,True,True,[''],0.0,empty,0,80,0.00019041693303734064
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,24,True,True,[''],0.0,empty,0,80,0.0001787500223144889
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,25,True,True,[''],0.0,empty,0,80,0.00017358292825520039
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,26,True,True,[''],0.0,empty,0,80,0.0001776249846443534
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,27,True,True,[''],0.0,empty,0,80,0.00016870908439159393
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,28,True,True,[''],0.0,empty,0,80,0.00016137491911649704
qwen_qwen3_32b,GA_ADAPTIVE,string_category,empty,29,True,True,[''],0.0,empty,0,80,0.00018350000027567148
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,0,True,True,['cEEc'],0.0,long_palindrome,79,6400,0.02796504204161465
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,1,True,True,['UssU'],0.0,long_palindrome,13,1120,0.0045242090709507465
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,2,True,True,['Z8W8Z'],0.0,long_palindrome,14,1200,0.004939000005833805
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,3,True,True,['SuuS'],0.0,long_palindrome,8,720,0.002866458031348884
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,4,True,True,['NSySN'],0.0,long_palindrome,10,880,0.003564000013284385
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,5,True,True,['PqRqP'],0.0,long_palindrome,10,880,0.003495790995657444
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,6,True,True,['g33g'],0.0,long_palindrome,9,800,0.0031298749381676316
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,7,True,True,['9yy9'],0.0,long_palindrome,7,640,0.002499292022548616
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,8,True,True,['7UU7'],0.0,long_palindrome,19,1600,0.00644108303822577
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,9,True,True,['aDDa'],0.0,long_palindrome,5,480,0.0018663340015336871
qwen_qwen3_32b,GA_ADAPTIVE,string_category,long_palindrome,10,True,True,['zpWYWpz'],0.0,long_palindrome,11,960,0.003909084014594555
